onset	duration	trial_type	value	sample
22.9	0.25	0	1	11450
22.916	0.25	0	1	11458
22.932	0.25	0	1	11466
22.95	0.25	0	1	11475
22.966	0.25	0	1	11483
22.982	0.25	0	1	11491
23.0	0.25	0	1	11500
23.016	0.25	0	1	11508
23.032	0.25	0	1	11516
23.05	0.25	0	1	11525
23.066	0.25	0	1	11533
23.082	0.25	0	1	11541
23.1	0.25	0	1	11550
23.116	0.25	0	1	11558
23.132	0.25	0	1	11566
23.15	0.25	1	2	11575
23.166	0.25	1	2	11583
23.182	0.25	1	2	11591
23.2	0.25	1	2	11600
23.216	0.25	0	1	11608
23.232	0.25	0	1	11616
23.25	0.25	0	1	11625
23.266	0.25	0	1	11633
23.282	0.25	0	1	11641
23.3	0.25	0	1	11650
23.316	0.25	0	1	11658
23.332	0.25	0	1	11666
23.35	0.25	0	1	11675
23.366	0.25	0	1	11683
23.382	0.25	0	1	11691
23.4	0.25	0	1	11700
23.416	0.25	0	1	11708
23.432	0.25	0	1	11716
23.45	0.25	0	1	11725
23.466	0.25	0	1	11733
23.482	0.25	0	1	11741
23.5	0.25	0	1	11750
23.516	0.25	0	1	11758
23.532	0.25	0	1	11766
23.55	0.25	0	1	11775
23.566	0.25	0	1	11783
23.582	0.25	1	2	11791
23.6	0.25	1	2	11800
23.616	0.25	1	2	11808
23.632	0.25	1	2	11816
23.65	0.25	0	1	11825
23.666	0.25	0	1	11833
23.682	0.25	0	1	11841
23.7	0.25	0	1	11850
23.716	0.25	0	1	11858
23.732	0.25	0	1	11866
23.75	0.25	0	1	11875
23.766	0.25	0	1	11883
23.782	0.25	0	1	11891
23.8	0.25	0	1	11900
23.816	0.25	0	1	11908
23.832	0.25	0	1	11916
23.85	0.25	0	1	11925
23.866	0.25	0	1	11933
23.882	0.25	0	1	11941
23.9	0.25	0	1	11950
23.916	0.25	0	1	11958
23.932	0.25	0	1	11966
23.95	0.25	0	1	11975
23.966	0.25	0	1	11983
23.982	0.25	0	1	11991
24.0	0.25	0	1	12000
24.016	0.25	0	1	12008
24.032	0.25	0	1	12016
24.05	0.25	1	2	12025
24.066	0.25	1	2	12033
24.082	0.25	1	2	12041
24.1	0.25	1	2	12050
24.116	0.25	0	1	12058
24.132	0.25	0	1	12066
24.15	0.25	0	1	12075
24.166	0.25	0	1	12083
24.182	0.25	0	1	12091
24.2	0.25	0	1	12100
24.216	0.25	0	1	12108
24.232	0.25	0	1	12116
24.25	0.25	0	1	12125
24.266	0.25	0	1	12133
24.282	0.25	0	1	12141
24.3	0.25	0	1	12150
24.316	0.25	0	1	12158
24.332	0.25	0	1	12166
24.35	0.25	1	2	12175
24.366	0.25	1	2	12183
24.382	0.25	1	2	12191
24.4	0.25	1	2	12200
24.416	0.25	0	1	12208
24.432	0.25	0	1	12216
24.45	0.25	0	1	12225
24.466	0.25	0	1	12233
24.482	0.25	0	1	12241
24.5	0.25	0	1	12250
24.516	0.25	0	1	12258
24.532	0.25	0	1	12266
24.55	0.25	0	1	12275
24.566	0.25	0	1	12283
24.582	0.25	0	1	12291
24.6	0.25	0	1	12300
24.616	0.25	0	1	12308
24.632	0.25	0	1	12316
24.65	0.25	0	1	12325
24.666	0.25	0	1	12333
24.682	0.25	0	1	12341
24.7	0.25	0	1	12350
24.716	0.25	0	1	12358
24.732	0.25	0	1	12366
24.75	0.25	0	1	12375
24.766	0.25	0	1	12383
24.782	0.25	1	2	12391
24.8	0.25	1	2	12400
24.816	0.25	1	2	12408
24.832	0.25	1	2	12416
26.316	0.25	0	1	13158
26.332	0.25	1	2	13166
26.35	0.25	1	2	13175
26.366	0.25	1	2	13183
26.382	0.25	1	2	13191
26.4	0.25	0	1	13200
26.416	0.25	0	1	13208
26.432	0.25	0	1	13216
26.45	0.25	0	1	13225
26.466	0.25	0	1	13233
26.482	0.25	0	1	13241
26.5	0.25	0	1	13250
26.516	0.25	0	1	13258
26.532	0.25	0	1	13266
26.55	0.25	0	1	13275
26.566	0.25	0	1	13283
26.582	0.25	0	1	13291
26.6	0.25	0	1	13300
26.616	0.25	0	1	13308
26.632	0.25	0	1	13316
26.65	0.25	0	1	13325
26.666	0.25	0	1	13333
26.682	0.25	0	1	13341
26.7	0.25	0	1	13350
26.716	0.25	0	1	13358
26.732	0.25	0	1	13366
26.75	0.25	0	1	13375
26.766	0.25	0	1	13383
26.782	0.25	0	1	13391
26.8	0.25	0	1	13400
26.816	0.25	1	2	13408
26.832	0.25	1	2	13416
26.85	0.25	1	2	13425
26.866	0.25	1	2	13433
26.882	0.25	0	1	13441
26.9	0.25	0	1	13450
26.916	0.25	0	1	13458
26.932	0.25	0	1	13466
26.95	0.25	0	1	13475
26.966	0.25	0	1	13483
26.982	0.25	0	1	13491
27.0	0.25	0	1	13500
27.016	0.25	0	1	13508
27.032	0.25	0	1	13516
27.05	0.25	0	1	13525
27.066	0.25	0	1	13533
27.082	0.25	0	1	13541
27.1	0.25	0	1	13550
27.116	0.25	0	1	13558
27.132	0.25	0	1	13566
